Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
315,2009-04-03,0,0,0.0,0.0,0.0,0.2902408111533587,0.17479674796747968,0.30000000000000004,0.062,0.3016304347826087,0.11764705882352941,0.0,0.0,0.0,0.515625,0.305699481865285,0.4,0.049444444444444444,0.5436893203883495,0.2962962962962963,0.0,0.0,0.05,1,0.4477861111111111
1003,2009-04-03,0,0,0.0,0.0,0.0,0.024081115335868188,0.04065040650406505,0.0,0.16666666666666666,0.021739130434782608,0.058823529411764705,0.0,0.0,0.0,0.015625,0.02072538860103627,0.0,0.1111111111111111,0.016181229773462785,0.037037037037037035,0.0,0.0,0.0,1,0.03194444444444444
974,2009-04-03,0,0,0.0,0.0,0.0,0.08745247148288972,0.10162601626016261,0.0,0.119,0.08695652173913043,0.058823529411764705,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.027975
788,2009-04-03,0,0,0.0,0.0,0.0,0.11280101394169835,0.1829268292682927,0.2,0.16666666666666666,0.09239130434782608,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.14916666666666667
163,1999-12-16,1,1,0.0,1.0,1.0,0.3916349809885932,0.2967479674796748,0.30000000000000004,0.07833333333333334,0.0,0.0,0.0,0.0,0.10526315789473684,0.3515625,0.13989637305699482,0.7000000000000001,0.032777777777777774,0.0,0.0,0.0,0.0,0.0,2,0.8527777777777779
238,1999-12-16,0,1,0.0,0.0,0.0,0.3536121673003802,0.25609756097560976,0.2,0.075,0.0,0.0,0.0,0.0,0.0,0.109375,0.1917098445595855,0.1,0.14666666666666667,0.0,0.0,0.0,0.0,0.15000000000000002,2,0.23554166666666665
203,1999-12-16,0,1,0.0,0.0,0.0,0.4309252217997465,0.3373983739837399,0.4,0.08066666666666666,0.0,0.0,0.0,0.0,0.0,0.34375,0.10362694300518135,0.1,0.024999999999999998,0.0,0.0,0.0,0.0,0.0,2,0.3526416666666667
642,1999-12-16,0,1,0.0,0.0,0.0,0.20152091254752852,0.2723577235772358,0.1,0.1393333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.11348333333333332
690,1999-12-16,0,1,0.0,0.0,0.0,0.27756653992395436,0.20731707317073172,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.03125,0.015544041450777202,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,2,0.052966666666666676
190,1999-12-16,0,1,0.0,0.0,0.0,0.049429657794676805,0.0894308943089431,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05458333333333334
272,1999-12-16,0,0,0.0,0.0,0.0,0.3409378960709759,0.41869918699187,0.0,0.127,0.0,0.0,0.0,0.08333333333333333,0.3157894736842105,0.09375,0.1450777202072539,0.0,0.12944444444444445,0.0,0.0,0.0,0.0,0.25,0,0.006411111111111112
743,1999-12-16,0,0,0.0,0.0,0.0,0.33079847908745247,0.32926829268292684,0.4,0.10233333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24255833333333332
744,1999-12-16,0,0,0.0,0.0,0.0,0.06210392902408112,0.052845528455284556,0.0,0.08666666666666667,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002166666666666667
406,1999-12-16,0,0,0.0,0.0,0.0,0.08745247148288972,0.0813008130081301,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0023750000000000004
154,2005-12-02,1,1,0.0,0.0,0.0,0.26489226869455007,0.0813008130081301,0.4,0.03166666666666666,0.3179347826086956,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.26579166666666665
229,2005-12-02,0,1,0.0,0.0,0.0,0.20152091254752852,0.23577235772357727,0.1,0.12066666666666667,0.19565217391304346,0.23529411764705882,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08801666666666666
622,2005-12-02,0,1,0.0,0.0,0.0,0.3155893536121673,0.24390243902439027,0.2,0.08,0.328804347826087,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.147
511,2005-12-02,0,1,0.0,0.0,0.0,0.14068441064638781,0.06097560975609757,0.1,0.044000000000000004,0.16032608695652173,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0861
358,2005-12-02,0,0,0.0,0.0,0.0,0.08745247148288972,0.17479674796747968,0.1,0.20466666666666666,0.07608695652173914,0.20588235294117646,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09011666666666666
39,2005-12-02,0,0,0.0,0.0,0.0,0.12547528517110268,0.11788617886178863,0.0,0.09666666666666666,0.14130434782608695,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02741666666666667
876,2005-12-02,0,0,0.0,0.0,0.0,0.024081115335868188,0.06504065040650407,0.0,0.26666666666666666,0.019021739130434784,0.08823529411764705,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03166666666666667
315,2005-12-02,0,0,0.0,0.0,0.0,0.11280101394169835,0.13821138211382114,0.0,0.12566666666666668,0.0951086956521739,0.08823529411764705,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02814166666666667
79,2005-12-02,0,0,0.0,0.0,0.0,0.1888466413181242,0.16666666666666669,0.30000000000000004,0.091,0.21467391304347824,0.20588235294117646,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.20727500000000001
358,2005-03-24,0,1,0.0,0.0,0.0,0.4296577946768061,0.426829268292683,0.1,0.10266666666666667,0.4076086956521739,0.38235294117647056,0.0,0.08333333333333333,0.0,0.078125,0.23316062176165803,0.0,0.25,0.04854368932038835,0.2222222222222222,0.1111111111111111,0.14285714285714285,0.0,0,0.06881666666666666
482,2005-03-24,0,1,0.0,0.0,0.0,0.36628643852978454,0.4634146341463415,0.2,0.131,0.3342391304347826,0.47058823529411764,0.0,0.08333333333333333,0.15789473684210525,0.046875,0.13471502590673576,0.0,0.24055555555555555,0.022653721682847898,0.1111111111111111,0.0,0.0,0.05,0,0.1292888888888889
79,2005-03-24,0,1,0.0,0.0,0.0,0.5817490494296578,0.6463414634146342,0.0,0.115,0.529891304347826,0.5588235294117647,0.0,0.08333333333333333,0.0,0.328125,0.45595854922279794,0.1,0.11638888888888889,0.2394822006472492,0.3333333333333333,0.0,0.0,0.0,0,0.06578472222222222
315,2005-03-24,0,1,1.0,0.0,0.0,0.6514575411913814,0.6178861788617886,0.6000000000000001,0.09766666666666667,0.6086956521739131,0.4411764705882353,0.1,0.0,0.0,0.09375,0.18134715025906736,0.0,0.16194444444444445,0.05501618122977347,0.1111111111111111,0.1111111111111111,0.0,0.0,0,0.44149027777777783
788,2005-03-24,0,1,0.0,0.0,0.0,0.036755386565272496,0.05691056910569106,0.0,0.15533333333333332,0.02717391304347826,0.058823529411764705,0.0,0.0,0.0,0.234375,0.3212435233160622,0.1,0.11472222222222221,0.18122977346278318,0.2962962962962963,0.0,0.0,0.05,0,0.06675138888888889
876,2005-03-24,0,1,0.0,0.0,0.0,0.049429657794676805,0.052845528455284556,0.0,0.10833333333333334,0.048913043478260865,0.058823529411764705,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0027083333333333334
597,2005-03-24,0,0,0.0,0.0,0.0,0.4296577946768061,0.4308943089430895,0.30000000000000004,0.10366666666666666,0.4293478260869565,0.3529411764705882,0.0,0.0,0.47368421052631576,0.328125,0.43523316062176165,0.2,0.1111111111111111,0.3268608414239482,0.4444444444444444,0.0,0.2857142857142857,0.25,2,0.35536944444444446
10,2005-03-24,0,0,0.0,0.0,0.0,0.21419518377693283,0.31300813008130085,0.0,0.15066666666666664,0.19293478260869565,0.3529411764705882,0.0,0.0,0.15789473684210525,0.203125,0.1761658031088083,0.0,0.0725,0.20064724919093851,0.18518518518518517,0.0,0.0,0.0,2,0.05557916666666667
202,2005-03-24,0,0,1.0,0.0,0.0,0.49302915082382764,0.5162601626016261,0.5,0.10833333333333334,0.45108695652173914,0.4117647058823529,0.2,0.08333333333333333,0.0,0.390625,0.2383419689119171,0.2,0.05111111111111111,0.42071197411003236,0.25925925925925924,0.0,0.0,0.0,2,0.5489861111111111
84,2005-03-24,0,0,0.0,0.0,0.0,0.3536121673003802,0.3536585365853659,0.0,0.10333333333333333,0.3451086956521739,0.3529411764705882,0.0,0.0,0.2631578947368421,0.21875,0.10880829015544041,0.2,0.041666666666666664,0.24271844660194175,0.14814814814814814,0.0,0.0,0.0,2,0.173625
826,2005-03-24,0,0,0.0,0.0,0.0,0.1305449936628644,0.12195121951219513,0.2,0.09366666666666666,0.1331521739130435,0.14705882352941177,0.0,0.0,0.0,0.265625,0.06735751295336788,0.30000000000000004,0.021111111111111112,0.2977346278317152,0.0,0.0,0.0,0.0,2,0.35286944444444446
691,2006-06-10,0,1,0.0,0.0,0.0,0.3536121673003802,0.47154471544715454,0.4,0.13799999999999998,0.31521739130434784,0.47058823529411764,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.26844999999999997
403,2006-06-10,0,1,0.0,0.0,0.0,0.30544993662864384,0.3577235772357724,0.1,0.12033333333333333,0.29891304347826086,0.29411764705882354,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08800833333333333
251,2006-06-10,0,1,0.0,0.0,0.0,0.12547528517110268,0.2682926829268293,0.0,0.21999999999999997,0.08695652173913043,0.14705882352941177,0.2,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0305
184,2006-06-10,0,1,0.0,0.0,0.0,0.26489226869455007,0.3739837398373984,0.0,0.146,0.21739130434782608,0.29411764705882354,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028650000000000002
337,2006-06-10,0,1,0.0,0.0,0.0,0.3282636248415716,0.3252032520325204,0.1,0.10233333333333333,0.3016304347826087,0.20588235294117646,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08755833333333334
728,2006-06-10,0,1,0.0,0.0,0.0,0.22686945500633715,0.3373983739837399,0.1,0.15366666666666667,0.15760869565217392,0.14705882352941177,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08884166666666667
167,2006-06-10,0,1,0.0,0.0,0.0,0.26489226869455007,0.21138211382113822,0.1,0.08233333333333334,0.25,0.058823529411764705,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08705833333333333
358,2006-06-10,0,0,0.0,0.0,0.0,0.13814955640050697,0.17479674796747968,0.1,0.13,0.1331521739130435,0.23529411764705882,0.0,0.0,0.0,0.234375,0.2590673575129534,0.1,0.0925,0.22330097087378642,0.2222222222222222,0.0,0.0,0.0,1,0.1505625
615,2006-06-10,0,0,0.0,0.0,0.0,0.21419518377693283,0.20731707317073172,0.30000000000000004,0.1,0.21467391304347824,0.20588235294117646,0.0,0.0,0.0,0.328125,0.2590673575129534,0.2,0.0661111111111111,0.33980582524271846,0.14814814814814814,0.0,0.0,0.2,1,0.3291527777777778
79,2006-06-10,0,0,0.0,0.0,0.0,0.37896070975918883,0.23170731707317074,0.30000000000000004,0.06333333333333332,0.42391304347826086,0.14705882352941177,0.1,0.0,0.2631578947368421,0.65625,0.5077720207253886,0.30000000000000004,0.06472222222222222,0.6634304207119741,0.2962962962962963,0.1111111111111111,0.0,0.30000000000000004,1,0.38820138888888894
974,2006-06-10,1,0,0.0,0.0,0.0,0.20278833967046897,0.13414634146341464,0.30000000000000004,0.068,0.22010869565217392,0.08823529411764705,0.1,0.0,0.0,0.46875,0.24870466321243523,0.1,0.044444444444444446,0.5048543689320388,0.14814814814814814,0.0,0.0,0.05,1,0.2678111111111111
1003,2006-06-10,0,0,0.0,0.0,0.0,0.011406844106463879,0.0040650406504065045,0.0,0.03333333333333333,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025833333333333333
615,2006-06-22,0,1,0.0,0.0,0.0,0.40430925221799746,0.5447154471544716,0.30000000000000004,0.1393333333333333,0.375,0.6176470588235294,0.0,0.08333333333333333,0.42105263157894735,0.109375,0.2227979274611399,0.0,0.17055555555555554,0.06796116504854369,0.18518518518518517,0.1111111111111111,0.0,0.05,1,0.21274722222222225
874,2006-06-22,0,1,0.0,0.0,0.0,0.3916349809885932,0.4024390243902439,0.1,0.10633333333333334,0.38858695652173914,0.3235294117647059,0.2,0.0,0.05263157894736842,0.09375,0.09844559585492228,0.2,0.08777777777777777,0.08737864077669903,0.1111111111111111,0.0,0.0,0.0,1,0.20985277777777778
79,2006-06-22,0,1,0.0,0.0,0.0,0.594423320659062,0.5691056910569107,0.0,0.099,0.5597826086956521,0.3529411764705882,0.2,0.0,0.10526315789473684,0.1875,0.31088082901554404,0.30000000000000004,0.1388888888888889,0.13268608414239483,0.1111111111111111,0.2222222222222222,0.14285714285714285,0.0,1,0.21094722222222226
315,2006-06-22,0,1,1.0,0.0,0.0,0.5564005069708491,0.5975609756097562,0.5,0.11133333333333333,0.5081521739130435,0.3235294117647059,0.6000000000000001,0.0,0.0,0.109375,0.20207253886010362,0.1,0.15472222222222223,0.06148867313915858,0.14814814814814814,0.0,0.0,0.0,1,0.46665138888888885
974,2006-06-22,0,1,0.0,0.0,0.0,0.20152091254752852,0.1910569105691057,0.1,0.09766666666666667,0.17391304347826086,0.058823529411764705,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08744166666666667
403,2006-06-22,0,0,0.0,0.0,0.0,0.3282636248415716,0.47967479674796754,0.30000000000000004,0.151,0.2826086956521739,0.5294117647058824,0.0,0.0,0.0,0.171875,0.2072538860103627,0.1,0.10083333333333333,0.15210355987055016,0.18518518518518517,0.0,0.0,0.05,1,0.27129583333333335
691,2006-06-22,0,0,0.0,0.0,0.0,0.3700887198986058,0.475609756097561,0.2,0.132,0.36141304347826086,0.5,0.0,0.0,0.5263157894736842,0.28125,0.34196891191709844,0.2,0.10166666666666667,0.24595469255663432,0.18518518518518517,0.2222222222222222,0.14285714285714285,0.05,1,0.27084166666666665
184,2006-06-22,0,0,0.0,0.0,0.0,0.3155893536121673,0.25609756097560976,0.30000000000000004,0.084,0.32608695652173914,0.23529411764705882,0.0,0.0,0.10526315789473684,0.234375,0.2072538860103627,0.1,0.07388888888888889,0.21359223300970875,0.1111111111111111,0.0,0.0,0.0,1,0.2689472222222222
251,2006-06-22,0,0,0.0,0.0,0.0,0.21799746514575413,0.15447154471544716,0.2,0.07233333333333333,0.24728260869565216,0.20588235294117646,0.0,0.0,0.05263157894736842,0.109375,0.18652849740932642,0.0,0.14277777777777775,0.08414239482200647,0.2222222222222222,0.0,0.0,0.0,1,0.15037777777777778
167,2006-06-22,0,0,0.0,0.0,0.0,0.024081115335868188,0.012195121951219513,0.0,0.05,0.024456521739130432,0.0,0.0,0.0,0.0,0.21875,0.1606217616580311,0.0,0.06138888888888888,0.21035598705501618,0.07407407407407407,0.0,0.0,0.0,1,0.027784722222222225
534,2006-06-22,0,0,0.0,0.0,0.0,0.08745247148288972,0.04065040650406505,0.0,0.04733333333333333,0.09782608695652173,0.029411764705882353,0.0,0.0,0.0,0.3125,0.3523316062176166,0.0,0.09444444444444444,0.2621359223300971,0.25925925925925924,0.1111111111111111,0.0,0.0,1,0.02854444444444445
597,2005-03-16,0,1,0.0,0.0,0.0,0.27756653992395436,0.3089430894308943,0.0,0.115,0.27989130434782605,0.3235294117647059,0.0,0.0,0.42105263157894735,0.359375,0.42487046632124353,0.30000000000000004,0.09888888888888889,0.33333333333333337,0.4444444444444444,0.0,0.0,0.30000000000000004,0,0.18534722222222225
202,2005-03-16,0,1,0.0,0.0,0.0,0.4423320659062104,0.5528455284552846,0.30000000000000004,0.12933333333333333,0.38858695652173914,0.5,0.1,0.0,0.10526315789473684,0.53125,0.6373056994818653,0.30000000000000004,0.10027777777777777,0.4789644012944984,0.5925925925925926,0.3333333333333333,0.0,0.0,0,0.36574027777777784
10,2005-03-16,0,1,0.0,0.0,0.0,0.27883396704689484,0.2520325203252033,0.30000000000000004,0.093,0.2826086956521739,0.23529411764705882,0.0,0.0,0.2631578947368421,0.296875,0.4145077720207254,0.30000000000000004,0.11694444444444443,0.24919093851132687,0.3333333333333333,0.0,0.0,0.25,0,0.3652486111111112
826,2005-03-16,0,1,0.0,0.0,0.0,0.26489226869455007,0.3252032520325204,0.30000000000000004,0.12666666666666665,0.2418478260869565,0.3529411764705882,0.0,0.08333333333333333,0.0,0.234375,0.24352331606217617,0.0,0.08694444444444444,0.19741100323624597,0.1111111111111111,0.0,0.0,0.0,0,0.18534027777777778
358,2005-03-16,0,0,0.0,0.0,0.0,0.2902408111533587,0.3658536585365854,0.2,0.13033333333333333,0.26358695652173914,0.4117647058823529,0.0,0.16666666666666666,0.0,0.109375,0.16580310880829016,0.0,0.12694444444444444,0.10032362459546926,0.18518518518518517,0.1111111111111111,0.14285714285714285,0.0,2,0.17643194444444443
482,2005-03-16,0,0,0.0,0.0,0.0,0.26489226869455007,0.32926829268292684,0.2,0.12833333333333333,0.2391304347826087,0.3235294117647059,0.0,0.0,0.15789473684210525,0.25,0.31088082901554404,0.1,0.10416666666666666,0.23624595469255666,0.37037037037037035,0.0,0.0,0.05,2,0.23581249999999998
79,2005-03-16,0,0,0.0,1.0,1.0,0.46894803548795944,0.39837398373983746,0.30000000000000004,0.08766666666666666,0.483695652173913,0.4117647058823529,0.0,0.0,0.21052631578947367,0.59375,0.32642487046632124,0.7000000000000001,0.04583333333333333,0.6504854368932039,0.25925925925925924,0.1111111111111111,0.0,0.0,2,0.8533375000000001
876,2005-03-16,0,0,0.0,0.0,0.0,0.024081115335868188,0.04878048780487805,0.0,0.2,0.021739130434782608,0.058823529411764705,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05500000000000001
315,2005-03-16,0,0,0.0,0.0,0.0,0.37896070975918883,0.3821138211382114,0.2,0.10433333333333333,0.3532608695652174,0.29411764705882354,0.0,0.0,0.0,0.4734375,0.26424870466321243,0.2,0.04638888888888888,0.5307443365695793,0.2962962962962963,0.1111111111111111,0.0,0.0,2,0.2937680555555555
999,2005-03-16,0,1,0.0,0.0,0.0,0.011406844106463879,0.0040650406504065045,0.0,0.03333333333333333,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0008333333333333334
691,2006-06-30,0,1,0.0,0.0,0.0,0.23954372623574144,0.13821138211382114,0.1,0.059333333333333335,0.266304347826087,0.14705882352941177,0.0,0.08333333333333333,0.0,0.34375,0.3160621761658031,0.1,0.07694444444444444,0.34951456310679613,0.37037037037037035,0.0,0.0,0.05,0,0.12340694444444444
403,2006-06-30,0,1,1.0,0.0,0.0,0.23193916349809884,0.20325203252032523,0.5,0.089,0.2391304347826087,0.14705882352941177,0.0,0.0,0.05263157894736842,0.234375,0.23316062176165803,0.4,0.08333333333333333,0.23624595469255666,0.25925925925925924,0.1111111111111111,0.0,0.0,0,0.6193083333333333
251,2006-06-30,0,1,0.0,0.0,0.0,0.302915082382763,0.2764227642276423,0.2,0.09433333333333334,0.30978260869565216,0.23529411764705882,0.0,0.08333333333333333,0.05263157894736842,0.0625,0.05181347150259068,0.0,0.06944444444444445,0.06148867313915858,0.037037037037037035,0.0,0.14285714285714285,0.0,0,0.12409444444444444
184,2006-06-30,0,1,0.0,1.0,0.0,0.23954372623574144,0.06910569105691057,0.2,0.029666666666666668,0.28804347826086957,0.058823529411764705,0.0,0.08333333333333333,0.0,0.3765625,0.24870466321243523,0.5,0.05499999999999999,0.3980582524271845,0.25925925925925924,0.0,0.0,0.0,0,0.49711666666666665
857,2006-06-30,0,1,0.0,0.0,0.0,0.06210392902408112,0.06910569105691057,0.0,0.11333333333333333,0.0625,0.058823529411764705,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0028333333333333335
167,2006-06-30,0,1,0.0,0.0,0.0,0.024081115335868188,0.04065040650406505,0.0,0.16666666666666666,0.021739130434782608,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004166666666666667
874,2006-06-30,0,0,0.0,0.0,0.0,0.11280101394169835,0.13821138211382114,0.2,0.12566666666666668,0.11141304347826086,0.11764705882352941,0.0,0.0,0.0,0.234375,0.19689119170984457,0.30000000000000004,0.07027777777777777,0.23300970873786409,0.18518518518518517,0.0,0.0,0.0,2,0.3548986111111111
615,2006-06-30,0,0,0.0,0.0,0.0,0.15082382762991128,0.0975609756097561,0.1,0.06666666666666667,0.17119565217391303,0.11764705882352941,0.0,0.08333333333333333,0.0,0.1875,0.13471502590673576,0.1,0.06,0.1877022653721683,0.07407407407407407,0.0,0.0,0.0,2,0.17316666666666666
79,2006-06-30,0,0,0.0,1.0,0.0,0.10012674271229403,0.13008130081300814,0.1,0.13333333333333333,0.10326086956521739,0.1764705882352941,0.0,0.0,0.05263157894736842,0.35,0.40414507772020725,0.6000000000000001,0.09555555555555555,0.34304207119741104,0.4074074074074074,0.1111111111111111,0.0,0.15000000000000002,2,0.5507222222222222
315,2006-06-30,0,0,1.0,0.0,0.0,0.053231939163498096,0.052845528455284556,0.5,0.096,0.05434782608695652,0.058823529411764705,0.0,0.0,0.0,0.25,0.3367875647668394,0.0,0.11277777777777775,0.21359223300970875,0.37037037037037035,0.0,0.0,0.0,2,0.43021944444444443
974,2006-06-30,0,0,0.0,0.0,0.0,0.049429657794676805,0.04065040650406505,0.0,0.08333333333333333,0.048913043478260865,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.052083333333333336
358,2005-09-13,1,1,1.0,0.0,0.0,0.2332065906210393,0.23577235772357727,0.5,0.10233333333333333,0.24456521739130435,0.20588235294117646,0.0,0.08333333333333333,0.15789473684210525,0.1875,0.2746113989637306,0.4,0.1225,0.17152103559870552,0.3333333333333333,0.0,0.14285714285714285,0.0,2,0.6706208333333333
1002,2005-09-13,0,1,0.0,0.0,0.0,0.27756653992395436,0.3008130081300813,0.30000000000000004,0.11199999999999999,0.28532608695652173,0.2647058823529412,0.0,0.0,0.47368421052631576,0.125,0.1450777202072539,0.1,0.09722222222222221,0.1262135922330097,0.07407407407407407,0.0,0.0,0.25,2,0.29523055555555555
876,2005-09-13,0,1,0.0,0.0,0.0,0.011406844106463879,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05
79,2005-09-13,0,1,0.0,0.0,0.0,0.3282636248415716,0.2886178861788618,0.2,0.091,0.34782608695652173,0.1764705882352941,0.1,0.0,0.3157894736842105,0.1875,0.2227979274611399,0.1,0.09944444444444445,0.18122977346278318,0.2962962962962963,0.0,0.0,0.1,2,0.23476111111111111
315,2005-09-13,0,1,0.0,0.0,0.0,0.3282636248415716,0.22357723577235775,0.0,0.07033333333333333,0.33967391304347827,0.11764705882352941,0.1,0.0,0.0,0.2421875,0.305699481865285,0.4,0.10333333333333333,0.20711974110032363,0.2962962962962963,0.0,0.14285714285714285,0.0,2,0.29434166666666667
974,2005-09-13,0,1,0.0,0.0,0.0,0.06210392902408112,0.052845528455284556,0.0,0.08666666666666667,0.0625,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05216666666666667
329,2005-09-13,0,0,0.0,0.0,0.0,0.3282636248415716,0.3699186991869919,0.0,0.11666666666666667,0.31521739130434784,0.3235294117647059,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002916666666666667
113,2005-09-13,0,0,0.0,0.0,0.0,0.3193916349809886,0.3739837398373984,0.4,0.12,0.3016304347826087,0.4117647058823529,0.0,0.08333333333333333,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.243
